update,lr
8031,5.328896438859006e-06
8032,5.327858765886076e-06
8033,5.326821078730897e-06
8034,5.325783377438357e-06
8035,5.324745662053344e-06
8036,5.323707932620747e-06
8037,5.322670189185456e-06
8038,5.321632431792358e-06
8039,5.320594660486348e-06
8040,5.319556875312313e-06
8041,5.318519076315146e-06
8042,5.31748126353974e-06
8043,5.316443437030987e-06
8044,5.315405596833781e-06
8045,5.314367742993014e-06
8046,5.313329875553583e-06
8047,5.312291994560385e-06
8048,5.311254100058311e-06
8049,5.310216192092261e-06
8050,5.30917827070713e-06
8051,5.308140335947817e-06
8052,5.30710238785922e-06
8053,5.306064426486237e-06
8054,5.305026451873767e-06
8055,5.3039884640667115e-06
8056,5.30295046310997e-06
8057,5.301912449048441e-06
8058,5.30087442192703e-06
8059,5.2998363817906386e-06
8060,5.298798328684166e-06
8061,5.297760262652519e-06
8062,5.296722183740602e-06
8063,5.295684091993315e-06
8064,5.294645987455566e-06
8065,5.2936078701722615e-06
8066,5.2925697401883055e-06
8067,5.291531597548605e-06
8068,5.290493442298068e-06
8069,5.289455274481602e-06
8070,5.288417094144113e-06
8071,5.287378901330512e-06
8072,5.286340696085709e-06
8073,5.285302478454612e-06
8074,5.2842642484821314e-06
8075,5.28322600621318e-06
8076,5.2821877516926664e-06
8077,5.281149484965506e-06
8078,5.280111206076609e-06
8079,5.2790729150708874e-06
8080,5.278034611993258e-06
8081,5.276996296888632e-06
8082,5.275957969801927e-06
8083,5.274919630778053e-06
8084,5.27388127986193e-06
8085,5.272842917098474e-06
8086,5.271804542532599e-06
8087,5.270766156209226e-06
8088,5.26972775817327e-06
8089,5.2686893484696475e-06
8090,5.2676509271432815e-06
8091,5.266612494239088e-06
8092,5.265574049801989e-06
8093,5.264535593876902e-06
8094,5.26349712650875e-06
8095,5.262458647742454e-06
8096,5.261420157622932e-06
8097,5.260381656195111e-06
8098,5.259343143503912e-06
8099,5.258304619594256e-06
8100,5.25726608451107e-06
8101,5.256227538299277e-06
8102,5.2551889810038005e-06
8103,5.254150412669565e-06
8104,5.2531118333415e-06
8105,5.2520732430645275e-06
8106,5.251034641883575e-06
8107,5.249996029843571e-06
8108,5.24895740698944e-06
8109,5.247918773366112e-06
8110,5.246880129018515e-06
8111,5.24584147399158e-06
8112,5.244802808330231e-06
8113,5.243764132079403e-06
8114,5.242725445284023e-06
8115,5.241686747989023e-06
8116,5.240648040239334e-06
8117,5.239609322079888e-06
8118,5.238570593555615e-06
8119,5.237531854711451e-06
8120,5.236493105592326e-06
8121,5.235454346243174e-06
8122,5.234415576708928e-06
8123,5.233376797034525e-06
8124,5.232338007264898e-06
8125,5.231299207444981e-06
8126,5.230260397619712e-06
8127,5.229221577834025e-06
8128,5.228182748132856e-06
8129,5.227143908561146e-06
8130,5.226105059163826e-06
8131,5.225066199985838e-06
8132,5.22402733107212e-06
8133,5.222988452467609e-06
8134,5.221949564217243e-06
8135,5.220910666365966e-06
8136,5.2198717589587134e-06
8137,5.218832842040427e-06
8138,5.217793915656047e-06
8139,5.2167549798505134e-06
8140,5.21571603466877e-06
8141,5.214677080155757e-06
8142,5.213638116356417e-06
8143,5.212599143315694e-06
8144,5.2115601610785284e-06
8145,5.210521169689866e-06
8146,5.2094821691946506e-06
8147,5.208443159637825e-06
8148,5.207404141064334e-06
8149,5.2063651135191226e-06
8150,5.205326077047138e-06
8151,5.204287031693324e-06
8152,5.203247977502628e-06
8153,5.202208914519996e-06
8154,5.201169842790373e-06
8155,5.200130762358711e-06
8156,5.199091673269953e-06
8157,5.19805257556905e-06
8158,5.19701346930095e-06
8159,5.195974354510599e-06
8160,5.1949352312429515e-06
8161,5.193896099542951e-06
8162,5.192856959455552e-06
8163,5.191817811025704e-06
8164,5.1907786542983565e-06
8165,5.189739489318461e-06
8166,5.188700316130968e-06
8167,5.187661134780829e-06
8168,5.186621945313e-06
8169,5.185582747772428e-06
8170,5.184543542204068e-06
8171,5.183504328652875e-06
8172,5.1824651071638e-06
8173,5.181425877781797e-06
8174,5.180386640551821e-06
8175,5.179347395518827e-06
8176,5.1783081427277675e-06
8177,5.1772688822236006e-06
8178,5.176229614051279e-06
8179,5.17519033825576e-06
8180,5.174151054881999e-06
8181,5.173111763974955e-06
8182,5.172072465579583e-06
8183,5.171033159740838e-06
8184,5.16999384650368e-06
8185,5.168954525913068e-06
8186,5.167915198013956e-06
8187,5.166875862851306e-06
8188,5.165836520470075e-06
8189,5.164797170915222e-06
8190,5.163757814231708e-06
8191,5.162718450464491e-06
8192,5.161679079658532e-06
8193,5.160639701858788e-06
8194,5.159600317110225e-06
8195,5.158560925457801e-06
8196,5.157521526946475e-06
8197,5.156482121621211e-06
8198,5.155442709526972e-06
8199,5.1544032907087176e-06
8200,5.153363865211411e-06
8201,5.152324433080016e-06
8202,5.151284994359493e-06
8203,5.150245549094807e-06
8204,5.149206097330922e-06
8205,5.148166639112799e-06
8206,5.147127174485405e-06
8207,5.146087703493703e-06
8208,5.1450482261826585e-06
8209,5.144008742597233e-06
8210,5.142969252782397e-06
8211,5.141929756783113e-06
8212,5.140890254644344e-06
8213,5.139850746411061e-06
8214,5.138811232128228e-06
8215,5.137771711840811e-06
8216,5.136732185593776e-06
8217,5.135692653432093e-06
8218,5.1346531154007275e-06
8219,5.133613571544644e-06
8220,5.132574021908816e-06
8221,5.131534466538208e-06
8222,5.130494905477788e-06
8223,5.129455338772526e-06
8224,5.128415766467392e-06
8225,5.1273761886073496e-06
8226,5.126336605237373e-06
8227,5.1252970164024305e-06
8228,5.124257422147491e-06
8229,5.123217822517524e-06
8230,5.122178217557502e-06
8231,5.1211386073123925e-06
8232,5.120098991827168e-06
8233,5.119059371146799e-06
8234,5.118019745316256e-06
8235,5.116980114380511e-06
8236,5.115940478384534e-06
8237,5.1149008373733e-06
8238,5.113861191391778e-06
8239,5.112821540484941e-06
8240,5.111781884697762e-06
8241,5.110742224075211e-06
8242,5.109702558662265e-06
8243,5.108662888503895e-06
8244,5.1076232136450735e-06
8245,5.106583534130773e-06
8246,5.105543850005969e-06
8247,5.104504161315635e-06
8248,5.1034644681047456e-06
8249,5.102424770418274e-06
8250,5.101385068301194e-06
8251,5.100345361798481e-06
8252,5.0993056509551105e-06
8253,5.098265935816057e-06
8254,5.097226216426295e-06
8255,5.0961864928308005e-06
8256,5.095146765074548e-06
8257,5.094107033202516e-06
8258,5.0930672972596764e-06
8259,5.092027557291007e-06
8260,5.090987813341486e-06
8261,5.089948065456086e-06
8262,5.088908313679788e-06
8263,5.087868558057565e-06
8264,5.0868287986343944e-06
8265,5.085789035455256e-06
8266,5.0847492685651245e-06
8267,5.083709498008977e-06
8268,5.082669723831793e-06
8269,5.08162994607855e-06
8270,5.0805901647942226e-06
8271,5.079550380023794e-06
8272,5.0785105918122366e-06
8273,5.077470800204535e-06
8274,5.0764310052456615e-06
8275,5.0753912069806e-06
8276,5.0743514054543255e-06
8277,5.0733116007118185e-06
8278,5.072271792798058e-06
8279,5.071231981758024e-06
8280,5.070192167636693e-06
8281,5.069152350479048e-06
8282,5.068112530330065e-06
8283,5.067072707234726e-06
8284,5.06603288123801e-06
8285,5.064993052384899e-06
8286,5.063953220720369e-06
8287,5.062913386289404e-06
8288,5.061873549136983e-06
8289,5.060833709308086e-06
8290,5.059793866847692e-06
8291,5.058754021800785e-06
8292,5.057714174212343e-06
8293,5.0566743241273495e-06
8294,5.055634471590785e-06
8295,5.054594616647628e-06
8296,5.053554759342861e-06
8297,5.0525148997214665e-06
8298,5.051475037828426e-06
8299,5.05043517370872e-06
8300,5.049395307407329e-06
8301,5.048355438969237e-06
8302,5.047315568439425e-06
8303,5.046275695862872e-06
8304,5.045235821284566e-06
8305,5.044195944749482e-06
8306,5.043156066302608e-06
8307,5.042116185988924e-06
8308,5.041076303853412e-06
8309,5.040036419941054e-06
8310,5.0389965342968316e-06
8311,5.037956646965731e-06
8312,5.0369167579927325e-06
8313,5.035876867422817e-06
8314,5.034836975300972e-06
8315,5.033797081672176e-06
8316,5.032757186581412e-06
8317,5.031717290073666e-06
8318,5.030677392193919e-06
8319,5.029637492987153e-06
8320,5.0285975924983546e-06
8321,5.027557690772503e-06
8322,5.026517787854584e-06
8323,5.025477883789579e-06
8324,5.0244379786224735e-06
8325,5.023398072398249e-06
8326,5.02235816516189e-06
8327,5.02131825695838e-06
8328,5.020278347832701e-06
8329,5.019238437829839e-06
8330,5.0181985269947754e-06
8331,5.017158615372496e-06
8332,5.0161187030079815e-06
8333,5.0150787899462185e-06
8334,5.014038876232189e-06
8335,5.012998961910876e-06
8336,5.011959047027266e-06
8337,5.010919131626342e-06
8338,5.009879215753085e-06
8339,5.008839299452481e-06
8340,5.007799382769516e-06
8341,5.006759465749169e-06
8342,5.005719548436428e-06
8343,5.004679630876276e-06
8344,5.003639713113696e-06
8345,5.002599795193671e-06
8346,5.0015598771611875e-06
8347,5.000519959061228e-06
8348,4.999480040938775e-06
8349,4.998440122838814e-06
8350,4.9974002048063314e-06
8351,4.996360286886305e-06
8352,4.995320369123726e-06
8353,4.994280451563573e-06
8354,4.9932405342508325e-06
8355,4.9922006172304855e-06
8356,4.99116070054752e-06
8357,4.990120784246917e-06
8358,4.989080868373658e-06
8359,4.988040952972735e-06
8360,4.987001038089124e-06
8361,4.985961123767812e-06
8362,4.984921210053782e-06
8363,4.98388129699202e-06
8364,4.982841384627506e-06
8365,4.981801473005226e-06
8366,4.980761562170162e-06
8367,4.9797216521673e-06
8368,4.978681743041621e-06
8369,4.977641834838112e-06
8370,4.976601927601752e-06
8371,4.975562021377529e-06
8372,4.974522116210422e-06
8373,4.973482212145419e-06
8374,4.972442309227498e-06
8375,4.971402407501649e-06
8376,4.970362507012848e-06
8377,4.969322607806083e-06
8378,4.968282709926335e-06
8379,4.967242813418588e-06
8380,4.966202918327826e-06
8381,4.965163024699029e-06
8382,4.964123132577184e-06
8383,4.963083242007269e-06
8384,4.96204335303427e-06
8385,4.961003465703168e-06
8386,4.959963580058949e-06
8387,4.95892369614659e-06
8388,4.957883814011079e-06
8389,4.956843933697394e-06
8390,4.955804055250519e-06
8391,4.954764178715437e-06
8392,4.95372430413713e-06
8393,4.952684431560577e-06
8394,4.9516445610307654e-06
8395,4.9506046925926725e-06
8396,4.949564826291281e-06
8397,4.948524962171575e-06
8398,4.947485100278533e-06
8399,4.94644524065714e-06
8400,4.945405383352372e-06
8401,4.944365528409218e-06
8402,4.943325675872651e-06
8403,4.9422858257876574e-06
8404,4.941245978199215e-06
8405,4.94020613315231e-06
8406,4.939166290691915e-06
8407,4.93812645086302e-06
8408,4.937086613710598e-06
8409,4.936046779279632e-06
8410,4.935006947615103e-06
8411,4.933967118761992e-06
8412,4.932927292765276e-06
8413,4.931887469669937e-06
8414,4.930847649520955e-06
8415,4.929807832363308e-06
8416,4.928768018241978e-06
8417,4.927728207201943e-06
8418,4.926688399288183e-06
8419,4.925648594545675e-06
8420,4.9246087930194016e-06
8421,4.9235689947543385e-06
8422,4.922529199795467e-06
8423,4.921489408187763e-06
8424,4.920449619976209e-06
8425,4.919409835205778e-06
8426,4.918370053921453e-06
8427,4.917330276168208e-06
8428,4.916290501991024e-06
8429,4.915250731434877e-06
8430,4.914210964544747e-06
8431,4.913171201365606e-06
8432,4.912131441942437e-06
8433,4.911091686320213e-06
8434,4.910051934543914e-06
8435,4.9090121866585155e-06
8436,4.907972442708993e-06
8437,4.906932702740326e-06
8438,4.905892966797486e-06
8439,4.904853234925453e-06
8440,4.9038135071692e-06
8441,4.902773783573706e-06
8442,4.901734064183944e-06
8443,4.900694349044892e-06
8444,4.89965463820152e-06
8445,4.898614931698808e-06
8446,4.897575229581728e-06
8447,4.896535531895257e-06
8448,4.895495838684366e-06
8449,4.894456149994033e-06
8450,4.893416465869229e-06
8451,4.89237678635493e-06
8452,4.891337111496107e-06
8453,4.890297441337735e-06
8454,4.88925777592479e-06
8455,4.888218115302238e-06
8456,4.887178459515061e-06
8457,4.886138808608223e-06
8458,4.885099162626701e-06
8459,4.8840595216154656e-06
8460,4.883019885619491e-06
8461,4.881980254683745e-06
8462,4.880940628853203e-06
8463,4.879901008172834e-06
8464,4.878861392687609e-06
8465,4.8778217824425e-06
8466,4.876782177482478e-06
8467,4.875742577852511e-06
8468,4.874702983597572e-06
8469,4.873663394762628e-06
8470,4.872623811392652e-06
8471,4.87158423353261e-06
8472,4.8705446612274736e-06
8473,4.8695050945222125e-06
8474,4.868465533461793e-06
8475,4.867425978091185e-06
8476,4.866386428455356e-06
8477,4.865346884599275e-06
8478,4.864307346567907e-06
8479,4.863267814406225e-06
8480,4.862228288159191e-06
8481,4.861188767871774e-06
8482,4.86014925358894e-06
8483,4.859109745355657e-06
8484,4.858070243216889e-06
8485,4.857030747217606e-06
8486,4.855991257402768e-06
8487,4.854951773817345e-06
8488,4.853912296506299e-06
8489,4.852872825514598e-06
8490,4.8518333608872015e-06
8491,4.8507939026690784e-06
8492,4.849754450905194e-06
8493,4.848715005640508e-06
8494,4.847675566919985e-06
8495,4.846636134788589e-06
8496,4.845596709291284e-06
8497,4.844557290473028e-06
8498,4.84351787837879e-06
8499,4.8424784730535265e-06
8500,4.841439074542202e-06
8501,4.8403996828897765e-06
8502,4.8393602981412135e-06
8503,4.83832092034147e-06
8504,4.837281549535511e-06
8505,4.836242185768293e-06
8506,4.835202829084779e-06
8507,4.834163479529925e-06
8508,4.833124137148697e-06
8509,4.8320848019860456e-06
8510,4.831045474086932e-06
8511,4.830006153496321e-06
8512,4.828966840259162e-06
8513,4.827927534420418e-06
8514,4.8268882360250455e-06
8515,4.8258489451180014e-06
8516,4.824809661744241e-06
8517,4.8237703859487226e-06
8518,4.822731117776401e-06
8519,4.821691857272233e-06
8520,4.820652604481175e-06
8521,4.8196133594481815e-06
8522,4.818574122218205e-06
8523,4.817534892836203e-06
8524,4.816495671347126e-06
8525,4.815456457795933e-06
8526,4.8144172522275735e-06
8527,4.813378054687004e-06
8528,4.812338865219172e-06
8529,4.811299683869034e-06
8530,4.810260510681541e-06
8531,4.809221345701644e-06
8532,4.808182188974297e-06
8533,4.807143040544448e-06
8534,4.80610390045705e-06
8535,4.805064768757051e-06
8536,4.804025645489402e-06
8537,4.802986530699052e-06
8538,4.8019474244309515e-06
8539,4.8009083267300475e-06
8540,4.799869237641292e-06
8541,4.798830157209628e-06
8542,4.797791085480007e-06
8543,4.796752022497374e-06
8544,4.7957129683066786e-06
8545,4.794673922952863e-06
8546,4.793634886480879e-06
8547,4.792595858935668e-06
8548,4.791556840362176e-06
8549,4.790517830805351e-06
8550,4.789478830310134e-06
8551,4.788439838921473e-06
8552,4.787400856684307e-06
8553,4.7863618836435845e-06
8554,4.785322919844244e-06
8555,4.784283965331232e-06
8556,4.783245020149488e-06
8557,4.7822060843439565e-06
8558,4.781167157959575e-06
8559,4.780128241041289e-06
8560,4.779089333634036e-06
8561,4.7780504357827575e-06
8562,4.777011547532392e-06
8563,4.775972668927883e-06
8564,4.774933800014163e-06
8565,4.773894940836174e-06
8566,4.772856091438857e-06
8567,4.771817251867144e-06
8568,4.770778422165976e-06
8569,4.769739602380289e-06
8570,4.76870079255502e-06
8571,4.767661992735104e-06
8572,4.7666232029654764e-06
8573,4.765584423291072e-06
8574,4.764545653756828e-06
8575,4.763506894407675e-06
8576,4.762468145288552e-06
8577,4.761429406444386e-06
8578,4.760390677920114e-06
8579,4.7593519597606665e-06
8580,4.7583132520109784e-06
8581,4.7572745547159775e-06
8582,4.7562358679206e-06
8583,4.7551971916697704e-06
8584,4.754158526008422e-06
8585,4.753119870981486e-06
8586,4.752081226633888e-06
8587,4.751042593010561e-06
8588,4.75000397015643e-06
8589,4.748965358116427e-06
8590,4.747926756935474e-06
8591,4.746888166658502e-06
8592,4.745849587330435e-06
8593,4.744811018996201e-06
8594,4.743772461700724e-06
8595,4.742733915488932e-06
8596,4.741695380405745e-06
8597,4.740656856496091e-06
8598,4.73961834380489e-06
8599,4.7385798423770705e-06
8600,4.737541352257549e-06
8601,4.736502873491253e-06
8602,4.7354644061231e-06
8603,4.734425950198012e-06
8604,4.733387505760913e-06
8605,4.732349072856719e-06
8606,4.731310651530353e-06
8607,4.730272241826731e-06
8608,4.729233843790776e-06
8609,4.728195457467401e-06
8610,4.727157082901527e-06
8611,4.7261187201380694e-06
8612,4.725080369221949e-06
8613,4.724042030198075e-06
8614,4.7230037031113695e-06
8615,4.721965388006743e-06
8616,4.720927084929114e-06
8617,4.719888793923392e-06
8618,4.718850515034496e-06
8619,4.717812248307334e-06
8620,4.716773993786822e-06
8621,4.715735751517869e-06
8622,4.714697521545389e-06
8623,4.713659303914292e-06
8624,4.712621098669488e-06
8625,4.711582905855889e-06
8626,4.7105447255184e-06
8627,4.709506557701933e-06
8628,4.708468402451395e-06
8629,4.707430259811695e-06
8630,4.706392129827739e-06
8631,4.705354012544435e-06
8632,4.704315908006686e-06
8633,4.703277816259401e-06
8634,4.702239737347482e-06
8635,4.7012016713158355e-06
8636,4.700163618209363e-06
8637,4.699125578072973e-06
8638,4.698087550951561e-06
8639,4.697049536890033e-06
8640,4.69601153593329e-06
8641,4.6949735481262334e-06
8642,4.693935573513764e-06
8643,4.69289761214078e-06
8644,4.691859664052184e-06
8645,4.6908217292928705e-06
8646,4.6897838079077404e-06
8647,4.68874589994169e-06
8648,4.687708005439617e-06
8649,4.686670124446417e-06
8650,4.685632257006988e-06
8651,4.684594403166222e-06
8652,4.683556562969015e-06
8653,4.682518736460262e-06
8654,4.681480923684857e-06
8655,4.680443124687688e-06
8656,4.679405339513655e-06
8657,4.6783675682076426e-06
8658,4.677329810814546e-06
8659,4.676292067379254e-06
8660,4.675254337946656e-06
8661,4.674216622561645e-06
8662,4.673178921269103e-06
8663,4.672141234113926e-06
8664,4.6711035611409935e-06
8665,4.670065902395199e-06
8666,4.669028257921424e-06
8667,4.667990627764557e-06
8668,4.666953011969481e-06
8669,4.665915410581082e-06
8670,4.664877823644242e-06
8671,4.663840251203846e-06
8672,4.662802693304774e-06
8673,4.661765149991912e-06
8674,4.660727621310136e-06
8675,4.659690107304331e-06
8676,4.6586526080193725e-06
8677,4.657615123500144e-06
8678,4.6565776537915215e-06
8679,4.655540198938384e-06
8680,4.654502758985611e-06
8681,4.653465333978076e-06
8682,4.652427923960656e-06
8683,4.651390528978226e-06
8684,4.650353149075662e-06
8685,4.649315784297837e-06
8686,4.6482784346896275e-06
8687,4.647241100295901e-06
8688,4.646203781161535e-06
8689,4.645166477331396e-06
8690,4.644129188850359e-06
8691,4.643091915763291e-06
8692,4.6420546581150665e-06
8693,4.641017415950548e-06
8694,4.639980189314608e-06
8695,4.638942978252111e-06
8696,4.637905782807929e-06
8697,4.63686860302692e-06
8698,4.635831438953956e-06
8699,4.634794290633902e-06
8700,4.633757158111617e-06
8701,4.63272004143197e-06
8702,4.631682940639819e-06
8703,4.630645855780031e-06
8704,4.629608786897462e-06
8705,4.6285717340369774e-06
8706,4.627534697243433e-06
