update,lr
4181,9.782044467815496e-06
4182,9.781883218051545e-06
4183,9.78172190999108e-06
4184,9.781560543636068e-06
4185,9.781399118988474e-06
4186,9.78123763605027e-06
4187,9.781076094823424e-06
4188,9.780914495309904e-06
4189,9.780752837511679e-06
4190,9.78059112143072e-06
4191,9.780429347069e-06
4192,9.780267514428493e-06
4193,9.780105623511166e-06
4194,9.779943674319e-06
4195,9.779781666853963e-06
4196,9.779619601118033e-06
4197,9.779457477113186e-06
4198,9.779295294841397e-06
4199,9.779133054304646e-06
4200,9.778970755504907e-06
4201,9.77880839844416e-06
4202,9.778645983124387e-06
4203,9.778483509547565e-06
4204,9.778320977715674e-06
4205,9.778158387630699e-06
4206,9.777995739294622e-06
4207,9.77783303270942e-06
4208,9.777670267877083e-06
4209,9.777507444799593e-06
4210,9.777344563478935e-06
4211,9.777181623917093e-06
4212,9.777018626116057e-06
4213,9.776855570077812e-06
4214,9.776692455804344e-06
4215,9.776529283297646e-06
4216,9.776366052559704e-06
4217,9.776202763592508e-06
4218,9.77603941639805e-06
4219,9.775876010978323e-06
4220,9.775712547335314e-06
4221,9.77554902547102e-06
4222,9.775385445387434e-06
4223,9.775221807086548e-06
4224,9.775058110570359e-06
4225,9.774894355840862e-06
4226,9.774730542900054e-06
4227,9.774566671749931e-06
4228,9.774402742392492e-06
4229,9.774238754829734e-06
4230,9.774074709063656e-06
4231,9.77391060509626e-06
4232,9.773746442929546e-06
4233,9.773582222565515e-06
4234,9.773417944006167e-06
4235,9.773253607253509e-06
4236,9.77308921230954e-06
4237,9.772924759176266e-06
4238,9.772760247855692e-06
4239,9.772595678349825e-06
4240,9.77243105066067e-06
4241,9.772266364790233e-06
4242,9.772101620740521e-06
4243,9.771936818513547e-06
4244,9.771771958111316e-06
4245,9.77160703953584e-06
4246,9.771442062789125e-06
4247,9.771277027873189e-06
4248,9.77111193479004e-06
4249,9.770946783541691e-06
4250,9.770781574130156e-06
4251,9.770616306557449e-06
4252,9.770450980825585e-06
4253,9.770285596936577e-06
4254,9.770120154892446e-06
4255,9.769954654695205e-06
4256,9.769789096346873e-06
4257,9.769623479849469e-06
4258,9.769457805205011e-06
4259,9.769292072415518e-06
4260,9.769126281483013e-06
4261,9.768960432409516e-06
4262,9.768794525197047e-06
4263,9.76862855984763e-06
4264,9.768462536363291e-06
4265,9.76829645474605e-06
4266,9.768130314997932e-06
4267,9.767964117120965e-06
4268,9.767797861117174e-06
4269,9.767631546988586e-06
4270,9.767465174737227e-06
4271,9.767298744365127e-06
4272,9.767132255874316e-06
4273,9.76696570926682e-06
4274,9.766799104544672e-06
4275,9.766632441709903e-06
4276,9.766465720764544e-06
4277,9.766298941710629e-06
4278,9.766132104550189e-06
4279,9.76596520928526e-06
4280,9.765798255917874e-06
4281,9.76563124445007e-06
4282,9.76546417488388e-06
4283,9.765297047221344e-06
4284,9.7651298614645e-06
4285,9.764962617615383e-06
4286,9.764795315676035e-06
4287,9.76462795564849e-06
4288,9.764460537534796e-06
4289,9.764293061336991e-06
4290,9.764125527057114e-06
4291,9.76395793469721e-06
4292,9.763790284259323e-06
4293,9.763622575745493e-06
4294,9.763454809157769e-06
4295,9.763286984498194e-06
4296,9.763119101768815e-06
4297,9.762951160971677e-06
4298,9.762783162108827e-06
4299,9.762615105182317e-06
4300,9.762446990194191e-06
4301,9.762278817146502e-06
4302,9.762110586041298e-06
4303,9.761942296880634e-06
4304,9.761773949666555e-06
4305,9.761605544401118e-06
4306,9.761437081086375e-06
4307,9.76126855972438e-06
4308,9.761099980317188e-06
4309,9.760931342866851e-06
4310,9.760762647375427e-06
4311,9.760593893844975e-06
4312,9.76042508227755e-06
4313,9.76025621267521e-06
4314,9.760087285040013e-06
4315,9.759918299374021e-06
4316,9.759749255679289e-06
4317,9.759580153957883e-06
4318,9.759410994211863e-06
4319,9.759241776443292e-06
4320,9.75907250065423e-06
4321,9.758903166846743e-06
4322,9.758733775022896e-06
4323,9.758564325184752e-06
4324,9.758394817334378e-06
4325,9.758225251473839e-06
4326,9.758055627605206e-06
4327,9.757885945730543e-06
4328,9.757716205851919e-06
4329,9.757546407971405e-06
4330,9.757376552091071e-06
4331,9.757206638212988e-06
4332,9.757036666339225e-06
4333,9.756866636471856e-06
4334,9.756696548612954e-06
4335,9.756526402764592e-06
4336,9.756356198928845e-06
4337,9.756185937107787e-06
4338,9.75601561730349e-06
4339,9.75584523951804e-06
4340,9.755674803753507e-06
4341,9.75550431001197e-06
4342,9.755333758295507e-06
4343,9.7551631486062e-06
4344,9.754992480946124e-06
4345,9.754821755317364e-06
4346,9.754650971722e-06
4347,9.754480130162115e-06
4348,9.754309230639789e-06
4349,9.754138273157108e-06
4350,9.753967257716156e-06
4351,9.753796184319015e-06
4352,9.753625052967775e-06
4353,9.75345386366452e-06
4354,9.753282616411335e-06
4355,9.753111311210313e-06
4356,9.752939948063537e-06
4357,9.752768526973098e-06
4358,9.752597047941086e-06
4359,9.752425510969593e-06
4360,9.752253916060708e-06
4361,9.752082263216525e-06
4362,9.751910552439133e-06
4363,9.751738783730629e-06
4364,9.751566957093105e-06
4365,9.751395072528657e-06
4366,9.751223130039382e-06
4367,9.751051129627373e-06
4368,9.750879071294727e-06
4369,9.750706955043542e-06
4370,9.75053478087592e-06
4371,9.750362548793954e-06
4372,9.75019025879975e-06
4373,9.750017910895403e-06
4374,9.749845505083015e-06
4375,9.74967304136469e-06
4376,9.749500519742529e-06
4377,9.749327940218639e-06
4378,9.749155302795117e-06
4379,9.748982607474071e-06
4380,9.748809854257608e-06
4381,9.748637043147834e-06
4382,9.748464174146852e-06
4383,9.748291247256774e-06
4384,9.748118262479705e-06
4385,9.747945219817755e-06
4386,9.747772119273035e-06
4387,9.747598960847652e-06
4388,9.747425744543722e-06
4389,9.747252470363351e-06
4390,9.747079138308653e-06
4391,9.746905748381744e-06
4392,9.746732300584736e-06
4393,9.746558794919742e-06
4394,9.74638523138888e-06
4395,9.746211609994263e-06
4396,9.746037930738011e-06
4397,9.745864193622239e-06
4398,9.745690398649065e-06
4399,9.74551654582061e-06
4400,9.74534263513899e-06
4401,9.745168666606329e-06
4402,9.744994640224745e-06
4403,9.74482055599636e-06
4404,9.744646413923296e-06
4405,9.744472214007678e-06
4406,9.744297956251628e-06
4407,9.744123640657271e-06
4408,9.74394926722673e-06
4409,9.743774835962137e-06
4410,9.743600346865612e-06
4411,9.743425799939283e-06
4412,9.743251195185281e-06
4413,9.743076532605733e-06
4414,9.742901812202767e-06
4415,9.742727033978516e-06
4416,9.742552197935109e-06
4417,9.742377304074678e-06
4418,9.742202352399352e-06
4419,9.74202734291127e-06
4420,9.74185227561256e-06
4421,9.74167715050536e-06
4422,9.741501967591801e-06
4423,9.741326726874023e-06
4424,9.74115142835416e-06
4425,9.74097607203435e-06
4426,9.74080065791673e-06
4427,9.740625186003439e-06
4428,9.740449656296615e-06
4429,9.740274068798399e-06
4430,9.740098423510932e-06
4431,9.739922720436355e-06
4432,9.73974695957681e-06
4433,9.739571140934439e-06
4434,9.739395264511386e-06
4435,9.739219330309797e-06
4436,9.739043338331812e-06
4437,9.73886728857958e-06
4438,9.738691181055248e-06
4439,9.738515015760962e-06
4440,9.738338792698869e-06
4441,9.738162511871116e-06
4442,9.737986173279857e-06
4443,9.737809776927237e-06
4444,9.737633322815408e-06
4445,9.737456810946519e-06
4446,9.737280241322727e-06
4447,9.737103613946179e-06
4448,9.736926928819034e-06
4449,9.73675018594344e-06
4450,9.736573385321558e-06
4451,9.736396526955537e-06
4452,9.736219610847538e-06
4453,9.736042636999715e-06
4454,9.735865605414226e-06
4455,9.735688516093229e-06
4456,9.735511369038886e-06
4457,9.735334164253352e-06
4458,9.73515690173879e-06
4459,9.734979581497361e-06
4460,9.734802203531227e-06
4461,9.734624767842548e-06
4462,9.734447274433489e-06
4463,9.734269723306214e-06
4464,9.734092114462888e-06
4465,9.733914447905674e-06
4466,9.733736723636742e-06
4467,9.733558941658255e-06
4468,9.73338110197238e-06
4469,9.733203204581288e-06
4470,9.733025249487144e-06
4471,9.732847236692122e-06
4472,9.732669166198389e-06
4473,9.732491038008119e-06
4474,9.732312852123478e-06
4475,9.732134608546644e-06
4476,9.731956307279786e-06
4477,9.73177794832508e-06
4478,9.731599531684701e-06
4479,9.731421057360821e-06
4480,9.731242525355618e-06
4481,9.73106393567127e-06
4482,9.73088528830995e-06
4483,9.73070658327384e-06
4484,9.730527820565116e-06
4485,9.730349000185957e-06
4486,9.730170122138548e-06
4487,9.729991186425062e-06
4488,9.729812193047686e-06
4489,9.729633142008602e-06
4490,9.729454033309989e-06
4491,9.729274866954033e-06
4492,9.729095642942918e-06
4493,9.72891636127883e-06
4494,9.728737021963954e-06
4495,9.728557625000476e-06
4496,9.728378170390582e-06
4497,9.728198658136462e-06
4498,9.728019088240302e-06
4499,9.727839460704293e-06
4500,9.727659775530625e-06
4501,9.727480032721487e-06
4502,9.727300232279073e-06
4503,9.727120374205572e-06
4504,9.726940458503177e-06
4505,9.726760485174083e-06
4506,9.726580454220484e-06
4507,9.726400365644573e-06
4508,9.726220219448545e-06
4509,9.7260400156346e-06
4510,9.725859754204932e-06
4511,9.725679435161738e-06
4512,9.72549905850722e-06
4513,9.72531862424357e-06
4514,9.725138132372998e-06
4515,9.724957582897695e-06
4516,9.724776975819865e-06
4517,9.724596311141711e-06
4518,9.724415588865437e-06
4519,9.724234808993242e-06
4520,9.724053971527335e-06
4521,9.723873076469914e-06
4522,9.723692123823189e-06
4523,9.723511113589366e-06
4524,9.723330045770651e-06
4525,9.72314892036925e-06
4526,9.722967737387373e-06
4527,9.722786496827227e-06
4528,9.722605198691023e-06
4529,9.722423842980972e-06
4530,9.722242429699282e-06
4531,9.722060958848168e-06
4532,9.72187943042984e-06
4533,9.72169784444651e-06
4534,9.721516200900398e-06
4535,9.72133449979371e-06
4536,9.721152741128668e-06
4537,9.720970924907483e-06
4538,9.720789051132374e-06
4539,9.720607119805557e-06
4540,9.720425130929252e-06
4541,9.720243084505675e-06
4542,9.720060980537047e-06
4543,9.719878819025587e-06
4544,9.719696599973518e-06
4545,9.71951432338306e-06
4546,9.719331989256433e-06
4547,9.719149597595865e-06
4548,9.718967148403573e-06
4549,9.718784641681788e-06
4550,9.71860207743273e-06
4551,9.718419455658628e-06
4552,9.718236776361705e-06
4553,9.718054039544189e-06
4554,9.71787124520831e-06
4555,9.717688393356294e-06
4556,9.717505483990372e-06
4557,9.717322517112773e-06
4558,9.717139492725729e-06
4559,9.716956410831469e-06
4560,9.716773271432226e-06
4561,9.716590074530231e-06
4562,9.71640682012772e-06
4563,9.716223508226926e-06
4564,9.716040138830085e-06
4565,9.715856711939428e-06
4566,9.715673227557199e-06
4567,9.715489685685628e-06
4568,9.715306086326955e-06
4569,9.715122429483417e-06
4570,9.714938715157256e-06
4571,9.714754943350708e-06
4572,9.714571114066016e-06
4573,9.714387227305422e-06
4574,9.714203283071165e-06
4575,9.714019281365488e-06
4576,9.713835222190636e-06
4577,9.713651105548851e-06
4578,9.713466931442377e-06
4579,9.713282699873463e-06
4580,9.71309841084435e-06
4581,9.712914064357289e-06
4582,9.712729660414527e-06
4583,9.712545199018308e-06
4584,9.712360680170883e-06
4585,9.712176103874504e-06
4586,9.711991470131419e-06
4587,9.711806778943879e-06
4588,9.711622030314134e-06
4589,9.71143722424444e-06
4590,9.711252360737046e-06
4591,9.711067439794211e-06
4592,9.710882461418182e-06
4593,9.710697425611222e-06
4594,9.710512332375582e-06
4595,9.710327181713517e-06
4596,9.710141973627289e-06
4597,9.709956708119152e-06
4598,9.709771385191367e-06
4599,9.709586004846192e-06
4600,9.709400567085887e-06
4601,9.709215071912714e-06
4602,9.709029519328935e-06
4603,9.708843909336807e-06
4604,9.708658241938598e-06
4605,9.708472517136571e-06
4606,9.708286734932988e-06
4607,9.708100895330115e-06
4608,9.707914998330217e-06
4609,9.707729043935561e-06
4610,9.707543032148415e-06
4611,9.707356962971044e-06
4612,9.70717083640572e-06
4613,9.706984652454709e-06
4614,9.706798411120281e-06
4615,9.706612112404707e-06
4616,9.706425756310261e-06
4617,9.70623934283921e-06
4618,9.70605287199383e-06
4619,9.705866343776392e-06
4620,9.705679758189173e-06
4621,9.705493115234445e-06
4622,9.705306414914485e-06
4623,9.705119657231566e-06
4624,9.70493284218797e-06
4625,9.70474596978597e-06
4626,9.704559040027846e-06
4627,9.704372052915878e-06
4628,9.704185008452342e-06
4629,9.703997906639524e-06
4630,9.703810747479699e-06
4631,9.703623530975152e-06
4632,9.703436257128165e-06
4633,9.70324892594102e-06
4634,9.703061537416002e-06
4635,9.702874091555394e-06
4636,9.702686588361484e-06
4637,9.702499027836553e-06
4638,9.702311409982895e-06
4639,9.70212373480279e-06
4640,9.701936002298528e-06
4641,9.701748212472401e-06
4642,9.701560365326694e-06
4643,9.701372460863701e-06
4644,9.701184499085708e-06
4645,9.700996479995011e-06
4646,9.7008084035939e-06
4647,9.700620269884666e-06
4648,9.700432078869608e-06
4649,9.700243830551014e-06
4650,9.700055524931184e-06
4651,9.699867162012413e-06
4652,9.699678741796994e-06
4653,9.699490264287226e-06
4654,9.699301729485408e-06
4655,9.699113137393837e-06
4656,9.69892448801481e-06
4657,9.698735781350633e-06
4658,9.698547017403599e-06
4659,9.698358196176016e-06
4660,9.698169317670181e-06
4661,9.697980381888399e-06
4662,9.697791388832974e-06
4663,9.697602338506208e-06
4664,9.697413230910406e-06
4665,9.697224066047877e-06
4666,9.697034843920921e-06
4667,9.69684556453185e-06
4668,9.69665622788297e-06
4669,9.696466833976588e-06
4670,9.696277382815014e-06
4671,9.696087874400558e-06
4672,9.695898308735528e-06
4673,9.695708685822238e-06
4674,9.695519005662999e-06
4675,9.695329268260121e-06
4676,9.69513947361592e-06
4677,9.69494962173271e-06
4678,9.694759712612802e-06
4679,9.694569746258516e-06
4680,9.694379722672164e-06
4681,9.694189641856064e-06
4682,9.693999503812534e-06
4683,9.69380930854389e-06
4684,9.693619056052453e-06
4685,9.693428746340541e-06
4686,9.693238379410475e-06
4687,9.693047955264576e-06
4688,9.692857473905163e-06
4689,9.69266693533456e-06
4690,9.692476339555092e-06
4691,9.692285686569079e-06
4692,9.692094976378846e-06
4693,9.691904208986718e-06
4694,9.691713384395023e-06
4695,9.691522502606085e-06
4696,9.691331563622233e-06
4697,9.691140567445791e-06
4698,9.690949514079091e-06
4699,9.690758403524462e-06
4700,9.690567235784235e-06
4701,9.690376010860733e-06
4702,9.690184728756296e-06
4703,9.689993389473253e-06
4704,9.689801993013937e-06
4705,9.689610539380678e-06
4706,9.689419028575815e-06
4707,9.68922746060168e-06
4708,9.689035835460608e-06
4709,9.688844153154934e-06
4710,9.688652413687001e-06
4711,9.68846061705914e-06
4712,9.688268763273692e-06
4713,9.688076852332996e-06
4714,9.68788488423939e-06
4715,9.687692858995216e-06
4716,9.687500776602813e-06
4717,9.687308637064528e-06
4718,9.687116440382695e-06
4719,9.686924186559665e-06
4720,9.686731875597776e-06
4721,9.686539507499375e-06
4722,9.686347082266809e-06
4723,9.68615459990242e-06
4724,9.685962060408556e-06
4725,9.685769463787567e-06
4726,9.685576810041797e-06
4727,9.685384099173597e-06
4728,9.685191331185316e-06
4729,9.684998506079303e-06
4730,9.68480562385791e-06
4731,9.684612684523488e-06
4732,9.684419688078389e-06
4733,9.684226634524967e-06
4734,9.684033523865572e-06
4735,9.683840356102563e-06
4736,9.683647131238292e-06
4737,9.683453849275116e-06
4738,9.683260510215391e-06
4739,9.683067114061472e-06
4740,9.68287366081572e-06
4741,9.68268015048049e-06
4742,9.682486583058144e-06
4743,9.68229295855104e-06
4744,9.682099276961541e-06
4745,9.681905538292004e-06
4746,9.681711742544797e-06
4747,9.681517889722275e-06
4748,9.681323979826806e-06
4749,9.681130012860755e-06
4750,9.680935988826483e-06
4751,9.680741907726359e-06
4752,9.680547769562745e-06
4753,9.680353574338011e-06
4754,9.680159322054522e-06
4755,9.679965012714652e-06
4756,9.679770646320762e-06
4757,9.679576222875225e-06
4758,9.679381742380413e-06
4759,9.679187204838694e-06
4760,9.67899261025244e-06
4761,9.678797958624025e-06
4762,9.678603249955822e-06
4763,9.678408484250204e-06
4764,9.678213661509544e-06
4765,9.678018781736218e-06
4766,9.677823844932604e-06
4767,9.677628851101076e-06
4768,9.677433800244011e-06
4769,9.67723869236379e-06
4770,9.677043527462786e-06
4771,9.676848305543385e-06
4772,9.676653026607963e-06
4773,9.6764576906589e-06
4774,9.67626229769858e-06
4775,9.676066847729382e-06
4776,9.675871340753691e-06
4777,9.675675776773891e-06
4778,9.675480155792364e-06
4779,9.675284477811496e-06
4780,9.675088742833673e-06
4781,9.674892950861281e-06
4782,9.674697101896706e-06
4783,9.674501195942336e-06
4784,9.674305233000561e-06
4785,9.674109213073766e-06
4786,9.673913136164344e-06
4787,9.673717002274685e-06
4788,9.673520811407181e-06
4789,9.673324563564222e-06
4790,9.6731282587482e-06
4791,9.67293189696151e-06
4792,9.672735478206544e-06
4793,9.672539002485699e-06
4794,9.672342469801368e-06
4795,9.672145880155947e-06
4796,9.671949233551834e-06
4797,9.671752529991427e-06
4798,9.671555769477122e-06
4799,9.671358952011318e-06
4800,9.671162077596416e-06
4801,9.670965146234816e-06
4802,9.670768157928917e-06
4803,9.670571112681119e-06
4804,9.67037401049383e-06
4805,9.670176851369448e-06
4806,9.669979635310379e-06
4807,9.669782362319025e-06
4808,9.669585032397794e-06
4809,9.669387645549088e-06
4810,9.669190201775318e-06
4811,9.668992701078887e-06
4812,9.668795143462205e-06
4813,9.668597528927679e-06
4814,9.66839985747772e-06
4815,9.668202129114735e-06
4816,9.668004343841138e-06
4817,9.667806501659338e-06
4818,9.667608602571745e-06
4819,9.667410646580776e-06
4820,9.667212633688844e-06
4821,9.667014563898358e-06
4822,9.666816437211737e-06
4823,9.666618253631396e-06
4824,9.66642001315975e-06
4825,9.666221715799215e-06
4826,9.666023361552212e-06
4827,9.665824950421156e-06
4828,9.665626482408466e-06
4829,9.665427957516562e-06
4830,9.665229375747865e-06
4831,9.665030737104796e-06
4832,9.664832041589775e-06
4833,9.664633289205226e-06
4834,9.664434479953572e-06
4835,9.664235613837235e-06
4836,9.66403669085864e-06
4837,9.663837711020213e-06
4838,9.66363867432438e-06
4839,9.663439580773568e-06
4840,9.6632404303702e-06
4841,9.663041223116709e-06
4842,9.662841959015521e-06
4843,9.662642638069067e-06
4844,9.662443260279772e-06
4845,9.662243825650073e-06
4846,9.6620443341824e-06
4847,9.66184478587918e-06
4848,9.661645180742852e-06
4849,9.661445518775845e-06
4850,9.661245799980597e-06
4851,9.661046024359538e-06
4852,9.660846191915108e-06
4853,9.66064630264974e-06
4854,9.660446356565874e-06
4855,9.660246353665944e-06
4856,9.660046293952391e-06
4857,9.659846177427654e-06
4858,9.65964600409417e-06
4859,9.659445773954381e-06
