update,lr
2883,9.887750093030752e-06
2884,9.887612077014668e-06
2885,9.887473977166862e-06
2886,9.887335793489701e-06
2887,9.887197525985555e-06
2888,9.887059174656796e-06
2889,9.886920739505797e-06
2890,9.886782220534934e-06
2891,9.88664361774658e-06
2892,9.886504931143112e-06
2893,9.886366160726913e-06
2894,9.88622730650036e-06
2895,9.886088368465836e-06
2896,9.88594934662572e-06
2897,9.885810240982403e-06
2898,9.885671051538265e-06
2899,9.885531778295699e-06
2900,9.88539242125709e-06
2901,9.885252980424828e-06
2902,9.885113455801306e-06
2903,9.884973847388915e-06
2904,9.884834155190053e-06
2905,9.884694379207115e-06
2906,9.884554519442497e-06
2907,9.884414575898598e-06
2908,9.88427454857782e-06
2909,9.884134437482563e-06
2910,9.883994242615231e-06
2911,9.883853963978228e-06
2912,9.883713601573962e-06
2913,9.883573155404838e-06
2914,9.883432625473264e-06
2915,9.883292011781653e-06
2916,9.883151314332417e-06
2917,9.883010533127967e-06
2918,9.88286966817072e-06
2919,9.882728719463091e-06
2920,9.882587687007497e-06
2921,9.882446570806358e-06
2922,9.882305370862092e-06
2923,9.882164087177125e-06
2924,9.882022719753878e-06
2925,9.881881268594775e-06
2926,9.881739733702242e-06
2927,9.88159811507871e-06
2928,9.881456412726602e-06
2929,9.881314626648354e-06
2930,9.881172756846396e-06
2931,9.88103080332316e-06
2932,9.880888766081083e-06
2933,9.8807466451226e-06
2934,9.880604440450147e-06
2935,9.880462152066166e-06
2936,9.880319779973098e-06
2937,9.880177324173381e-06
2938,9.880034784669462e-06
2939,9.879892161463785e-06
2940,9.879749454558795e-06
2941,9.87960666395694e-06
2942,9.879463789660671e-06
2943,9.879320831672435e-06
2944,9.879177789994688e-06
2945,9.87903466462988e-06
2946,9.878891455580469e-06
2947,9.87874816284891e-06
2948,9.87860478643766e-06
2949,9.878461326349178e-06
2950,9.878317782585925e-06
2951,9.878174155150365e-06
2952,9.878030444044959e-06
2953,9.877886649272173e-06
2954,9.877742770834472e-06
2955,9.877598808734325e-06
2956,9.877454762974203e-06
2957,9.877310633556572e-06
2958,9.877166420483909e-06
2959,9.877022123758685e-06
2960,9.876877743383374e-06
2961,9.876733279360455e-06
2962,9.876588731692405e-06
2963,9.876444100381701e-06
2964,9.876299385430828e-06
2965,9.876154586842264e-06
2966,9.876009704618494e-06
2967,9.875864738762004e-06
2968,9.875719689275278e-06
2969,9.875574556160808e-06
2970,9.875429339421079e-06
2971,9.875284039058583e-06
2972,9.875138655075815e-06
2973,9.874993187475266e-06
2974,9.87484763625943e-06
2975,9.874702001430806e-06
2976,9.87455628299189e-06
2977,9.874410480945183e-06
2978,9.874264595293183e-06
2979,9.874118626038396e-06
2980,9.873972573183322e-06
2981,9.873826436730468e-06
2982,9.873680216682341e-06
2983,9.87353391304145e-06
2984,9.8733875258103e-06
2985,9.873241054991408e-06
2986,9.873094500587279e-06
2987,9.872947862600432e-06
2988,9.872801141033382e-06
2989,9.872654335888642e-06
2990,9.872507447168734e-06
2991,9.872360474876172e-06
2992,9.872213419013483e-06
2993,9.872066279583186e-06
2994,9.871919056587806e-06
2995,9.871771750029867e-06
2996,9.871624359911895e-06
2997,9.871476886236422e-06
2998,9.871329329005971e-06
2999,9.87118168822308e-06
3000,9.871033963890274e-06
3001,9.870886156010093e-06
3002,9.870738264585069e-06
3003,9.87059028961774e-06
3004,9.870442231110644e-06
3005,9.870294089066319e-06
3006,9.870145863487306e-06
3007,9.869997554376148e-06
3008,9.86984916173539e-06
3009,9.869700685567574e-06
3010,9.86955212587525e-06
3011,9.869403482660967e-06
3012,9.869254755927269e-06
3013,9.86910594567671e-06
3014,9.868957051911845e-06
3015,9.868808074635225e-06
3016,9.868659013849406e-06
3017,9.868509869556944e-06
3018,9.868360641760397e-06
3019,9.868211330462325e-06
3020,9.868061935665289e-06
3021,9.86791245737185e-06
3022,9.867762895584576e-06
3023,9.867613250306028e-06
3024,9.867463521538774e-06
3025,9.867313709285382e-06
3026,9.867163813548423e-06
3027,9.867013834330466e-06
3028,9.866863771634085e-06
3029,9.866713625461853e-06
3030,9.866563395816345e-06
3031,9.866413082700138e-06
3032,9.86626268611581e-06
3033,9.866112206065941e-06
3034,9.865961642553114e-06
3035,9.865810995579907e-06
3036,9.865660265148907e-06
3037,9.865509451262698e-06
3038,9.865358553923868e-06
3039,9.865207573135004e-06
3040,9.865056508898697e-06
3041,9.864905361217535e-06
3042,9.864754130094115e-06
3043,9.864602815531025e-06
3044,9.864451417530867e-06
3045,9.864299936096233e-06
3046,9.864148371229725e-06
3047,9.863996722933937e-06
3048,9.863844991211476e-06
3049,9.863693176064942e-06
3050,9.863541277496937e-06
3051,9.863389295510069e-06
3052,9.863237230106944e-06
3053,9.86308508129017e-06
3054,9.862932849062356e-06
3055,9.862780533426114e-06
3056,9.862628134384055e-06
3057,9.862475651938797e-06
3058,9.862323086092952e-06
3059,9.862170436849136e-06
3060,9.862017704209971e-06
3061,9.861864888178074e-06
3062,9.861711988756065e-06
3063,9.861559005946568e-06
3064,9.861405939752207e-06
3065,9.861252790175607e-06
3066,9.861099557219396e-06
3067,9.8609462408862e-06
3068,9.86079284117865e-06
3069,9.860639358099377e-06
3070,9.860485791651015e-06
3071,9.860332141836196e-06
3072,9.860178408657553e-06
3073,9.860024592117729e-06
3074,9.859870692219358e-06
3075,9.85971670896508e-06
3076,9.859562642357536e-06
3077,9.85940849239937e-06
3078,9.859254259093226e-06
3079,9.859099942441748e-06
3080,9.858945542447583e-06
3081,9.858791059113379e-06
3082,9.858636492441788e-06
3083,9.85848184243546e-06
3084,9.858327109097045e-06
3085,9.858172292429199e-06
3086,9.858017392434579e-06
3087,9.857862409115836e-06
3088,9.857707342475637e-06
3089,9.857552192516636e-06
3090,9.857396959241495e-06
3091,9.857241642652876e-06
3092,9.857086242753443e-06
3093,9.856930759545864e-06
3094,9.856775193032803e-06
3095,9.85661954321693e-06
3096,9.856463810100913e-06
3097,9.856307993687424e-06
3098,9.856152093979135e-06
3099,9.855996110978722e-06
3100,9.855840044688858e-06
3101,9.855683895112221e-06
3102,9.855527662251488e-06
3103,9.85537134610934e-06
3104,9.855214946688459e-06
3105,9.855058463991526e-06
3106,9.854901898021226e-06
3107,9.854745248780242e-06
3108,9.854588516271265e-06
3109,9.854431700496977e-06
3110,9.854274801460075e-06
3111,9.854117819163245e-06
3112,9.85396075360918e-06
3113,9.853803604800578e-06
3114,9.853646372740129e-06
3115,9.853489057430533e-06
3116,9.853331658874487e-06
3117,9.853174177074694e-06
3118,9.85301661203385e-06
3119,9.852858963754662e-06
3120,9.85270123223983e-06
3121,9.85254341749206e-06
3122,9.852385519514063e-06
3123,9.852227538308543e-06
3124,9.85206947387821e-06
3125,9.851911326225778e-06
3126,9.851753095353956e-06
3127,9.851594781265461e-06
3128,9.851436383963007e-06
3129,9.85127790344931e-06
3130,9.851119339727088e-06
3131,9.850960692799062e-06
3132,9.850801962667956e-06
3133,9.850643149336485e-06
3134,9.850484252807379e-06
3135,9.850325273083362e-06
3136,9.850166210167163e-06
3137,9.850007064061505e-06
3138,9.84984783476912e-06
3139,9.849688522292738e-06
3140,9.849529126635095e-06
3141,9.849369647798924e-06
3142,9.849210085786956e-06
3143,9.849050440601933e-06
3144,9.84889071224659e-06
3145,9.848730900723669e-06
3146,9.84857100603591e-06
3147,9.848411028186055e-06
3148,9.84825096717685e-06
3149,9.848090823011034e-06
3150,9.847930595691361e-06
3151,9.84777028522058e-06
3152,9.847609891601432e-06
3153,9.847449414836677e-06
3154,9.847288854929063e-06
3155,9.847128211881342e-06
3156,9.846967485696275e-06
3157,9.846806676376615e-06
3158,9.846645783925121e-06
3159,9.846484808344552e-06
3160,9.84632374963767e-06
3161,9.846162607807238e-06
3162,9.846001382856019e-06
3163,9.845840074786776e-06
3164,9.84567868360228e-06
3165,9.845517209305296e-06
3166,9.845355651898595e-06
3167,9.845194011384948e-06
3168,9.845032287767129e-06
3169,9.844870481047908e-06
3170,9.844708591230062e-06
3171,9.844546618316368e-06
3172,9.844384562309606e-06
3173,9.844222423212553e-06
3174,9.844060201027991e-06
3175,9.843897895758701e-06
3176,9.843735507407468e-06
3177,9.843573035977079e-06
3178,9.843410481470317e-06
3179,9.843247843889973e-06
3180,9.843085123238836e-06
3181,9.842922319519697e-06
3182,9.842759432735348e-06
3183,9.842596462888581e-06
3184,9.842433409982194e-06
3185,9.842270274018984e-06
3186,9.842107055001747e-06
3187,9.841943752933281e-06
3188,9.841780367816392e-06
3189,9.84161689965388e-06
3190,9.841453348448547e-06
3191,9.841289714203199e-06
3192,9.841125996920645e-06
3193,9.840962196603688e-06
3194,9.840798313255142e-06
3195,9.84063434687782e-06
3196,9.840470297474528e-06
3197,9.840306165048084e-06
3198,9.8401419496013e-06
3199,9.839977651136996e-06
3200,9.83981326965799e-06
3201,9.839648805167096e-06
3202,9.839484257667142e-06
3203,9.839319627160947e-06
3204,9.839154913651336e-06
3205,9.83899011714113e-06
3206,9.83882523763316e-06
3207,9.838660275130254e-06
3208,9.838495229635239e-06
3209,9.838330101150947e-06
3210,9.838164889680209e-06
3211,9.837999595225863e-06
3212,9.837834217790737e-06
3213,9.837668757377674e-06
3214,9.837503213989508e-06
3215,9.837337587629081e-06
3216,9.837171878299232e-06
3217,9.837006086002803e-06
3218,9.836840210742639e-06
3219,9.836674252521585e-06
3220,9.836508211342488e-06
3221,9.836342087208196e-06
3222,9.836175880121553e-06
3223,9.836009590085416e-06
3224,9.835843217102636e-06
3225,9.835676761176066e-06
3226,9.83551022230856e-06
3227,9.835343600502976e-06
3228,9.835176895762171e-06
3229,9.835010108089004e-06
3230,9.834843237486338e-06
3231,9.834676283957032e-06
3232,9.834509247503952e-06
3233,9.83434212812996e-06
3234,9.834174925837927e-06
3235,9.834007640630717e-06
3236,9.833840272511199e-06
3237,9.833672821482248e-06
3238,9.833505287546732e-06
3239,9.833337670707524e-06
3240,9.833169970967502e-06
3241,9.833002188329542e-06
3242,9.832834322796521e-06
3243,9.832666374371316e-06
3244,9.832498343056811e-06
3245,9.832330228855886e-06
3246,9.832162031771426e-06
3247,9.831993751806314e-06
3248,9.83182538896344e-06
3249,9.831656943245686e-06
3250,9.831488414655948e-06
3251,9.83131980319711e-06
3252,9.831151108872068e-06
3253,9.830982331683713e-06
3254,9.830813471634943e-06
3255,9.830644528728653e-06
3256,9.830475502967737e-06
3257,9.8303063943551e-06
3258,9.830137202893638e-06
3259,9.829967928586256e-06
3260,9.829798571435856e-06
3261,9.829629131445342e-06
3262,9.829459608617622e-06
3263,9.829290002955603e-06
3264,9.829120314462193e-06
3265,9.828950543140303e-06
3266,9.828780688992845e-06
3267,9.828610752022734e-06
3268,9.828440732232883e-06
3269,9.828270629626207e-06
3270,9.828100444205626e-06
3271,9.82793017597406e-06
3272,9.827759824934424e-06
3273,9.827589391089644e-06
3274,9.827418874442643e-06
3275,9.827248274996345e-06
3276,9.827077592753677e-06
3277,9.826906827717564e-06
3278,9.826735979890939e-06
3279,9.826565049276729e-06
3280,9.826394035877866e-06
3281,9.826222939697285e-06
3282,9.82605176073792e-06
3283,9.825880499002707e-06
3284,9.825709154494582e-06
3285,9.825537727216485e-06
3286,9.825366217171358e-06
3287,9.82519462436214e-06
3288,9.825022948791776e-06
3289,9.82485119046321e-06
3290,9.824679349379387e-06
3291,9.824507425543254e-06
3292,9.824335418957762e-06
3293,9.82416332962586e-06
3294,9.823991157550501e-06
3295,9.823818902734635e-06
3296,9.823646565181219e-06
3297,9.823474144893211e-06
3298,9.823301641873562e-06
3299,9.823129056125237e-06
3300,9.822956387651193e-06
3301,9.822783636454392e-06
3302,9.822610802537797e-06
3303,9.822437885904372e-06
3304,9.822264886557084e-06
3305,9.8220918044989e-06
3306,9.821918639732788e-06
3307,9.82174539226172e-06
3308,9.821572062088665e-06
3309,9.821398649216595e-06
3310,9.82122515364849e-06
3311,9.82105157538732e-06
3312,9.820877914436065e-06
3313,9.820704170797702e-06
3314,9.820530344475214e-06
3315,9.82035643547158e-06
3316,9.82018244378978e-06
3317,9.820008369432804e-06
3318,9.819834212403635e-06
3319,9.81965997270526e-06
3320,9.819485650340669e-06
3321,9.81931124531285e-06
3322,9.819136757624795e-06
3323,9.818962187279498e-06
3324,9.818787534279951e-06
3325,9.818612798629152e-06
3326,9.818437980330096e-06
3327,9.818263079385782e-06
3328,9.818088095799212e-06
3329,9.817913029573385e-06
3330,9.817737880711303e-06
3331,9.817562649215973e-06
3332,9.817387335090398e-06
3333,9.817211938337585e-06
3334,9.817036458960545e-06
3335,9.816860896962287e-06
3336,9.816685252345817e-06
3337,9.816509525114155e-06
3338,9.816333715270313e-06
3339,9.816157822817302e-06
3340,9.815981847758147e-06
3341,9.815805790095859e-06
3342,9.81562964983346e-06
3343,9.815453426973972e-06
3344,9.815277121520416e-06
3345,9.81510073347582e-06
3346,9.814924262843203e-06
3347,9.814747709625597e-06
3348,9.814571073826028e-06
3349,9.814394355447526e-06
3350,9.814217554493122e-06
3351,9.81404067096585e-06
3352,9.81386370486874e-06
3353,9.813686656204833e-06
3354,9.813509524977161e-06
3355,9.813332311188762e-06
3356,9.813155014842678e-06
3357,9.81297763594195e-06
3358,9.81280017448962e-06
3359,9.81262263048873e-06
3360,9.812445003942328e-06
3361,9.812267294853457e-06
3362,9.812089503225168e-06
3363,9.811911629060511e-06
3364,9.811733672362534e-06
3365,9.811555633134292e-06
3366,9.811377511378836e-06
3367,9.811199307099224e-06
3368,9.811021020298512e-06
3369,9.810842650979754e-06
3370,9.810664199146017e-06
3371,9.810485664800354e-06
3372,9.810307047945831e-06
3373,9.810128348585511e-06
3374,9.80994956672246e-06
3375,9.809770702359744e-06
3376,9.80959175550043e-06
3377,9.809412726147587e-06
3378,9.809233614304287e-06
3379,9.8090544199736e-06
3380,9.808875143158602e-06
3381,9.808695783862368e-06
3382,9.808516342087974e-06
3383,9.808336817838495e-06
3384,9.808157211117014e-06
3385,9.807977521926608e-06
3386,9.807797750270363e-06
3387,9.807617896151358e-06
3388,9.80743795957268e-06
3389,9.807257940537418e-06
3390,9.807077839048656e-06
3391,9.806897655109484e-06
3392,9.806717388722991e-06
3393,9.806537039892272e-06
3394,9.80635660862042e-06
3395,9.806176094910527e-06
3396,9.80599549876569e-06
3397,9.80581482018901e-06
3398,9.80563405918358e-06
3399,9.805453215752505e-06
3400,9.805272289898885e-06
3401,9.805091281625826e-06
3402,9.804910190936428e-06
3403,9.8047290178338e-06
3404,9.80454776232105e-06
3405,9.804366424401283e-06
3406,9.804185004077614e-06
3407,9.804003501353151e-06
3408,9.80382191623101e-06
3409,9.803640248714306e-06
3410,9.803458498806151e-06
3411,9.803276666509664e-06
3412,9.803094751827967e-06
3413,9.802912754764176e-06
3414,9.802730675321414e-06
3415,9.802548513502804e-06
3416,9.80236626931147e-06
3417,9.802183942750541e-06
3418,9.80200153382314e-06
3419,9.801819042532396e-06
3420,9.801636468881442e-06
3421,9.801453812873407e-06
3422,9.801271074511424e-06
3423,9.801088253798629e-06
3424,9.800905350738158e-06
3425,9.800722365333145e-06
3426,9.80053929758673e-06
3427,9.800356147502056e-06
3428,9.80017291508226e-06
3429,9.799989600330486e-06
3430,9.79980620324988e-06
3431,9.799622723843586e-06
3432,9.799439162114752e-06
3433,9.799255518066524e-06
3434,9.799071791702055e-06
3435,9.798887983024495e-06
3436,9.798704092036995e-06
3437,9.798520118742712e-06
3438,9.7983360631448e-06
3439,9.798151925246416e-06
3440,9.797967705050718e-06
3441,9.797783402560865e-06
3442,9.79759901778002e-06
3443,9.797414550711344e-06
3444,9.797230001358003e-06
3445,9.797045369723159e-06
3446,9.796860655809984e-06
3447,9.796675859621641e-06
3448,9.796490981161302e-06
3449,9.796306020432137e-06
3450,9.79612097743732e-06
3451,9.795935852180022e-06
3452,9.795750644663422e-06
3453,9.795565354890693e-06
3454,9.795379982865016e-06
3455,9.795194528589572e-06
3456,9.795008992067535e-06
3457,9.794823373302093e-06
3458,9.794637672296427e-06
3459,9.794451889053725e-06
3460,9.794266023577173e-06
3461,9.794080075869956e-06
3462,9.793894045935266e-06
3463,9.79370793377629e-06
3464,9.793521739396226e-06
3465,9.793335462798264e-06
3466,9.7931491039856e-06
3467,9.792962662961431e-06
3468,9.792776139728952e-06
3469,9.792589534291366e-06
3470,9.792402846651869e-06
3471,9.792216076813667e-06
3472,9.792029224779964e-06
3473,9.791842290553961e-06
3474,9.791655274138868e-06
3475,9.79146817553789e-06
3476,9.791280994754237e-06
3477,9.791093731791119e-06
3478,9.790906386651751e-06
3479,9.790718959339343e-06
3480,9.79053144985711e-06
3481,9.790343858208267e-06
3482,9.790156184396036e-06
3483,9.789968428423632e-06
3484,9.789780590294277e-06
3485,9.789592670011193e-06
3486,9.789404667577602e-06
3487,9.78921658299673e-06
3488,9.7890284162718e-06
3489,9.788840167406045e-06
3490,9.788651836402686e-06
3491,9.78846342326496e-06
3492,9.788274927996098e-06
3493,9.788086350599328e-06
3494,9.78789769107789e-06
3495,9.787708949435017e-06
3496,9.787520125673948e-06
3497,9.78733121979792e-06
3498,9.787142231810175e-06
3499,9.78695316171395e-06
3500,9.786764009512492e-06
3501,9.786574775209045e-06
3502,9.786385458806855e-06
3503,9.786196060309168e-06
3504,9.786006579719231e-06
3505,9.785817017040299e-06
3506,9.785627372275617e-06
3507,9.785437645428444e-06
3508,9.785247836502028e-06
3509,9.785057945499629e-06
3510,9.784867972424503e-06
3511,9.784677917279907e-06
3512,9.784487780069103e-06
3513,9.784297560795351e-06
3514,9.784107259461914e-06
3515,9.783916876072056e-06
3516,9.78372641062904e-06
3517,9.783535863136136e-06
3518,9.783345233596611e-06
3519,9.783154522013734e-06
3520,9.782963728390777e-06
3521,9.782772852731015e-06
3522,9.782581895037718e-06
3523,9.78239085531416e-06
3524,9.782199733563624e-06
3525,9.782008529789382e-06
3526,9.781817243994717e-06
3527,9.781625876182908e-06
3528,9.78143442635724e-06
3529,9.781242894520993e-06
3530,9.781051280677453e-06
3531,9.780859584829908e-06
3532,9.780667806981646e-06
3533,9.780475947135955e-06
3534,9.780284005296127e-06
3535,9.780091981465455e-06
3536,9.77989987564723e-06
3537,9.779707687844748e-06
3538,9.779515418061306e-06
3539,9.779323066300202e-06
3540,9.779130632564733e-06
3541,9.778938116858203e-06
3542,9.77874551918391e-06
3543,9.778552839545161e-06
3544,9.77836007794526e-06
3545,9.778167234387512e-06
3546,9.777974308875224e-06
3547,9.777781301411708e-06
3548,9.777588212000273e-06
3549,9.777395040644229e-06
3550,9.777201787346892e-06
3551,9.777008452111576e-06
3552,9.776815034941593e-06
3553,9.776621535840269e-06
3554,9.776427954810914e-06
3555,9.776234291856855e-06
3556,9.77604054698141e-06
3557,9.775846720187901e-06
3558,9.775652811479656e-06
3559,9.77545882086e-06
3560,9.775264748332258e-06
3561,9.775070593899762e-06
3562,9.77487635756584e-06
